10	10	0.003811
5	1	0.007189
10	10	0.003810
10	10	0.003827
10	10	0.003837
5	1	0.007424
10	10	0.003923
11	9	0.007691
8	8	0.004015
15	15	0.004114
11	11	0.003841
25	19	0.007928
19	17	0.008095
23	23	0.004086
10	10	0.003837
15	15	0.003895
28	26	0.008319
30	26	0.009313
15	15	0.003900
25	24	0.008233
21	21	0.004103
21	21	0.004058
28	27	0.010241
16	16	0.004348
16	16	0.004337
16	16	0.004163
15	15	0.004147
15	15	0.003883
15	15	0.004038
30	22	0.007997
17	17	0.003891
17	16	0.007891
17	17	0.004107
25	21	0.008502
23	23	0.004539
27	26	0.008286
29	25	0.008541
28	23	0.008738
32	31	0.008817
29	28	0.008718
29	28	0.008596
25	21	0.008163
34	32	0.008757
32	31	0.008340
30	29	0.008317
33	21	0.008305
19	19	0.004533
32	31	0.008541
21	21	0.004054
19	19	0.004046
17	13	0.007728
28	27	0.008189
14	11	0.007739
16	11	0.007720
19	19	0.003964
18	18	0.003966
16	16	0.003870
16	16	0.003889
18	18	0.003917
16	13	0.007755
19	19	0.003991
18	14	0.007774
20	13	0.007871
21	21	0.004017
15	14	0.007834
29	19	0.008079
13	11	0.008711
29	28	0.008802
8	1	0.007397
17	17	0.004089
8	8	0.003795
27	25	0.008281
10	10	0.003984
9	9	0.004424
25	16	0.007918
10	10	0.003825
7	7	0.003670
19	19	0.003923
30	26	0.008449
16	16	0.003950
10	10	0.004050
15	15	0.003925
16	16	0.004647
16	11	0.007754
19	15	0.008008
23	23	0.003986
14	11	0.007997
17	11	0.007893
25	25	0.004014
24	24	0.004120
24	18	0.008433
19	19	0.004007
22	22	0.003953
22	22	0.004131
12	10	0.007602
37	37	0.004317
17	17	0.004029
15	15	0.004002
16	16	0.003916
15	15	0.003899
14	14	0.003908
12	12	0.003825
25	24	0.008170
13	13	0.003786
18	18	0.004062
18	18	0.003936
24	24	0.004185
19	16	0.008212
29	28	0.008393
24	24	0.004126
28	28	0.004504
29	29	0.004145
27	27	0.004013
14	14	0.004072
18	18	0.004024
14	13	0.007992
14	13	0.008483
13	13	0.004003
11	11	0.004185
11	11	0.003842
10	10	0.003890
29	26	0.008077
14	13	0.007997
11	11	0.003984
26	26	0.004055
15	15	0.004170
15	15	0.004149
10	10	0.003916
10	10	0.003876
10	10	0.003862
10	10	0.003777
14	14	0.004034
9	8	0.007811
9	6	0.007700
9	7	0.007923
7	6	0.007731
10	8	0.007703
16	16	0.004032
7	7	0.003875
10	8	0.007754
10	10	0.003848
15	14	0.007819
16	16	0.003929
15	12	0.007898
17	17	0.004445
16	11	0.007788
16	11	0.007888
22	22	0.004120
17	17	0.004017
15	15	0.003895
21	17	0.008220
26	25	0.008389
13	13	0.003841
12	10	0.007684
15	15	0.003937
27	25	0.008154
17	17	0.003897
18	18	0.003928
15	15	0.003985
15	15	0.003977
15	15	0.004383
13	13	0.004200
13	13	0.004824
12	12	0.004235
12	12	0.004647
16	16	0.004612
13	13	0.004246
21	21	0.005003
17	17	0.004304
17	17	0.004133
18	18	0.003955
16	16	0.004033
29	28	0.008527
31	30	0.008353
24	24	0.004069
27	27	0.004139
28	28	0.004139
28	28	0.004005
29	27	0.008186
24	24	0.004551
26	26	0.004216
22	17	0.012683
18	18	0.004004
35	25	0.008565
14	13	0.007928
13	13	0.004111
11	11	0.003929
11	11	0.003980
16	16	0.004104
14	14	0.003834
28	28	0.004151
19	17	0.008004
10	9	0.007753
15	14	0.007975
15	15	0.003972
9	8	0.007637
10	9	0.007742
9	8	0.007712
9	8	0.007711
7	1	0.007436
6	5	0.008649
7	7	0.003772
22	20	0.008086
7	7	0.003815
18	18	0.003955
19	19	0.004087
9	8	0.007550
6	6	0.003815
16	11	0.008040
7	7	0.004023
28	27	0.008504
28	25	0.008369
21	20	0.008142
10	1	0.007971
17	11	0.007980
22	22	0.004213
18	18	0.004165
15	15	0.004810
12	12	0.004145
16	16	0.004648
26	26	0.004175
14	13	0.007907
15	15	0.003977
11	10	0.007898
12	10	0.007940
16	16	0.003932
15	15	0.003895
16	16	0.004047
17	17	0.004312
17	17	0.004033
15	15	0.004037
14	14	0.004055
14	14	0.004036
15	15	0.004032
12	12	0.004190
14	12	0.008143
13	13	0.003880
18	18	0.004075
17	17	0.004496
17	17	0.004020
18	18	0.004034
18	18	0.003956
15	15	0.003999
15	15	0.003967
14	10	0.007680
15	14	0.007838
14	13	0.007676
30	28	0.008307
28	28	0.004128
31	29	0.008383
29	29	0.004205
31	28	0.008422
13	1	0.012002
13	13	0.004085
11	11	0.003863
11	1	0.011459
24	22	0.009189
15	15	0.004259
10	10	0.004024
18	18	0.004006
19	18	0.008092
16	16	0.004233
10	10	0.004011
10	10	0.004009
9	8	0.007827
9	8	0.007474
10	8	0.007760
7	6	0.007728
6	5	0.007395
8	8	0.003770
10	8	0.007713
9	8	0.007846
11	10	0.007929
28	28	0.004234
19	19	0.003912
14	10	0.007795
16	16	0.004150
19	19	0.004199
23	23	0.004127
17	17	0.004073
17	17	0.003975
16	11	0.008027
17	17	0.004232
16	16	0.004034
14	13	0.007807
16	15	0.007931
18	18	0.004146
15	15	0.003947
25	24	0.008021
19	19	0.003967
12	10	0.007747
28	27	0.008364
17	17	0.004084
25	23	0.008244
15	15	0.003804
15	15	0.004369
14	14	0.004791
15	15	0.004191
15	15	0.004303
17	17	0.004110
17	17	0.004135
18	18	0.004636
31	29	0.008866
28	28	0.004350
29	25	0.008261
31	29	0.009122
19	17	0.008073
14	14	0.003903
18	15	0.008247
14	13	0.008046
14	14	0.004066
13	13	0.004624
11	11	0.004136
10	10	0.004101
16	16	0.004033
15	15	0.003992
15	13	0.007817
15	15	0.004112
14	13	0.007765
16	16	0.003893
21	21	0.004000
9	7	0.007587
6	5	0.008422
7	1	0.006750
10	10	0.003843
10	10	0.003740
9	8	0.007451
6	6	0.003700
8	6	0.007489
9	8	0.007654
15	15	0.003907
21	21	0.004018
15	13	0.007649
27	25	0.008165
16	16	0.003964
19	19	0.004075
18	18	0.004097
17	17	0.004098
23	17	0.008097
25	25	0.004717
25	23	0.009054
14	12	0.008164
19	17	0.008768
23	21	0.009203
23	23	0.004193
17	15	0.007926
25	24	0.008597
16	16	0.004042
21	21	0.004173
15	15	0.003920
30	26	0.008405
16	13	0.008364
15	15	0.004102
17	15	0.008181
17	17	0.004235
17	17	0.004317
15	15	0.004687
21	21	0.004220
21	19	0.007929
22	22	0.004005
28	27	0.008826
18	18	0.003936
24	24	0.004592
16	16	0.003918
16	16	0.003951
16	16	0.003848
16	16	0.003983
16	16	0.004292
16	16	0.004656
28	27	0.008667
26	21	0.008024
16	16	0.003879
17	16	0.008187
25	25	0.004070
33	21	0.008096
15	15	0.003866
29	28	0.008257
29	28	0.008284
18	18	0.003903
22	22	0.004104
21	21	0.004019
17	13	0.007968
16	15	0.007821
16	16	0.003922
16	11	0.007488
16	16	0.003872
16	14	0.007642
16	16	0.003944
19	19	0.003925
25	25	0.004099
24	18	0.008906
13	13	0.003845
15	15	0.003972
12	10	0.007663
11	11	0.003791
10	10	0.003805
14	14	0.003759
28	28	0.004059
19	17	0.007808
19	19	0.003911
31	28	0.008282
8	8	0.004189
10	10	0.003952
10	7	0.007427
14	13	0.007973
14	13	0.008719
16	16	0.003892
26	26	0.004197
10	10	0.003873
10	10	0.003814
10	10	0.003791
10	10	0.003801
10	10	0.004471
10	10	0.003722
17	17	0.003889
7	5	0.007724
7	7	0.003873
7	7	0.003955
9	7	0.007949
9	7	0.007897
9	9	0.003948
9	7	0.007690
15	11	0.008140
15	15	0.004047
7	7	0.003874
7	7	0.003764
15	14	0.008278
10	9	0.007860
10	10	0.003963
8	8	0.003956
15	15	0.004040
9	8	0.007634
9	6	0.007904
9	8	0.007733
17	17	0.003874
8	8	0.003972
11	11	0.003938
10	10	0.004448
9	8	0.010228
6	6	0.003617
6	6	0.003665
30	29	0.008044
16	16	0.003885
21	21	0.005028
11	7	0.008273
15	15	0.003862
15	15	0.003900
16	14	0.007875
16	7	0.008238
14	13	0.007658
14	13	0.007872
14	13	0.007852
14	13	0.008865
32	31	0.008316
10	8	0.008081
10	10	0.003834
10	10	0.003836
10	10	0.003813
10	1	0.007749
10	10	0.004134
10	10	0.004969
16	16	0.003892
19	13	0.011499
10	10	0.003787
10	10	0.003670
14	12	0.007822
9	9	0.003841
8	8	0.004971
7	7	0.003827
24	22	0.008391
8	8	0.003910
10	10	0.004070
13	13	0.004562
12	12	0.004248
8	7	0.008535
7	6	0.008538
10	10	0.004936
8	8	0.004256
5	3	0.008624
5	5	0.003902
5	5	0.004165
5	5	0.004308
5	5	0.004388
5	5	0.004297
5	5	0.003881
5	5	0.003782
5	5	0.003882
5	5	0.004114
18	16	0.008316
15	13	0.008723
9	7	0.008327
12	12	0.004548
10	10	0.004168
16	16	0.003959
32	31	0.009261
29	28	0.008349
14	14	0.003942
14	13	0.007873
14	13	0.008069
14	13	0.007768
12	7	0.007606
18	18	0.004436
17	17	0.004427
10	10	0.003932
10	10	0.004066
10	10	0.003790
10	10	0.003989
10	10	0.004011
12	12	0.003906
12	11	0.008187
15	15	0.004165
9	9	0.003934
11	9	0.008951
15	15	0.003990
9	7	0.008076
14	12	0.008534
32	30	0.008959
9	7	0.008394
9	5	0.008340
9	7	0.007570
9	7	0.007636
9	7	0.007547
9	7	0.007599
9	5	0.007668
9	7	0.007512
10	10	0.003890
10	9	0.008228
10	9	0.007620
9	9	0.003966
9	9	0.003908
10	10	0.003944
12	12	0.003921
8	8	0.003806
8	8	0.003782
15	8	0.008194
14	14	0.003981
8	8	0.003841
16	16	0.004003
13	10	0.008360
13	10	0.009267
26	26	0.004637
13	13	0.004030
28	27	0.008866
16	16	0.004437
12	12	0.004026
17	17	0.003953
16	12	0.007917
16	12	0.007674
13	13	0.003833
12	11	0.007742
16	16	0.003944
17	17	0.004171
16	14	0.008024
15	14	0.007931
16	16	0.004723
29	26	0.008829
15	15	0.003903
15	15	0.003925
15	15	0.003838
15	15	0.003887
17	17	0.003926
14	14	0.003975
12	12	0.006502
12	12	0.004777
19	17	0.008782
20	16	0.008423
17	13	0.008810
17	13	0.007950
17	13	0.007858
17	13	0.007825
17	13	0.007932
18	14	0.008448
16	12	0.007956
16	12	0.007803
20	18	0.008014
32	29	0.008279
27	26	0.008200
25	16	0.012983
24	21	0.009201
29	26	0.008421
28	28	0.005189
28	28	0.004355
32	26	0.008284
31	29	0.008651
29	28	0.009241
24	24	0.004266
21	19	0.008010
16	16	0.003926
16	11	0.007818
17	16	0.008518
14	13	0.009132
13	9	0.008375
11	11	0.004031
11	11	0.003927
15	15	0.003989
13	11	0.008766
10	7	0.009172
13	9	0.007824
17	17	0.004840
19	14	0.007997
11	7	0.007435
17	16	0.007731
14	13	0.007738
14	13	0.007724
14	13	0.007806
14	13	0.007715
26	26	0.004016
24	24	0.004176
24	22	0.008030
10	8	0.008234
10	10	0.004095
10	10	0.003968
10	10	0.003732
10	10	0.003700
10	10	0.003763
10	10	0.003738
10	10	0.003747
10	10	0.003705
10	10	0.004120
10	10	0.004057
17	17	0.003971
10	10	0.003750
13	13	0.003970
10	10	0.003756
16	13	0.008178
22	22	0.004904
17	17	0.005237
16	16	0.004255
17	17	0.003893
16	10	0.009369
16	16	0.004028
14	14	0.003919
16	16	0.003930
21	21	0.004033
28	27	0.009319
13	13	0.003931
15	15	0.003826
21	21	0.004088
17	17	0.003961
17	17	0.004021
17	17	0.004011
30	26	0.008119
28	27	0.008097
16	16	0.003985
16	16	0.003928
15	15	0.003898
15	15	0.003869
15	15	0.003793
16	15	0.007966
14	12	0.007821
14	14	0.003869
14	14	0.003894
15	15	0.003779
12	12	0.004129
17	17	0.004443
17	17	0.003996
21	21	0.003861
18	18	0.004004
14	14	0.003942
34	30	0.008244
28	28	0.004086
28	28	0.003987
35	24	0.008004
29	21	0.013032
31	28	0.008224
14	14	0.003861
29	28	0.009376
18	18	0.004255
18	18	0.004139
16	16	0.003886
17	16	0.007776
13	13	0.004168
11	10	0.008302
11	11	0.004256
9	5	0.009005
9	7	0.007439
9	5	0.007371
23	23	0.003999
9	9	0.003828
9	9	0.003862
9	7	0.007525
16	15	0.008154
16	12	0.009211
14	14	0.003924
10	10	0.003817
35	32	0.009401
12	7	0.007519
28	28	0.004110
9	7	0.007437
9	7	0.007529
14	12	0.007690
10	8	0.007479
9	7	0.007560
9	7	0.007453
9	7	0.007330
9	7	0.007386
9	7	0.007381
9	7	0.007521
9	7	0.007577
9	7	0.007858
9	7	0.008705
9	7	0.007574
9	7	0.007464
10	10	0.003720
14	13	0.007609
10	10	0.003712
11	8	0.007745
13	13	0.003978
34	27	0.008307
11	9	0.008566
9	9	0.004263
9	9	0.003763
13	12	0.007790
9	9	0.003824
11	11	0.004164
10	9	0.008697
10	10	0.004246
9	9	0.003838
9	9	0.003858
14	14	0.004128
11	11	0.003874
9	1	0.010949
9	7	0.007382
9	7	0.007477
12	10	0.007540
17	16	0.007723
16	15	0.007713
16	16	0.003878
30	26	0.008174
16	16	0.003949
22	22	0.003896
16	16	0.003753
21	21	0.004042
13	13	0.003792
21	20	0.008012
17	17	0.004911
17	17	0.004060
17	17	0.003982
15	15	0.003932
15	15	0.003886
15	15	0.003892
15	15	0.004355
15	14	0.007612
14	14	0.003803
14	14	0.003792
13	13	0.003740
13	13	0.003937
13	11	0.007632
12	12	0.003793
21	21	0.003999
21	21	0.003942
17	17	0.003854
17	17	0.003970
17	17	0.004020
16	16	0.004017
18	18	0.003976
17	11	0.013201
28	27	0.009613
24	24	0.004010
28	25	0.008879
28	28	0.004764
31	31	0.004247
16	16	0.003937
16	16	0.003898
14	13	0.007540
14	13	0.007906
14	13	0.008179
13	13	0.004364
13	7	0.008310
11	11	0.003886
11	11	0.003755
11	11	0.003844
12	12	0.003848
22	22	0.004039
15	15	0.003886
22	22	0.003923
13	13	0.003854
17	17	0.003943
11	11	0.003717
15	12	0.007770
24	24	0.004472
16	16	0.004567
13	12	0.007670
12	9	0.007487
12	11	0.007568
11	10	0.007647
10	9	0.007402
10	9	0.007662
29	26	0.008178
15	15	0.003933
15	15	0.003902
25	24	0.008150
14	13	0.007617
16	13	0.007772
23	22	0.008056
32	30	0.008450
30	28	0.008086
10	10	0.003770
10	10	0.003846
10	10	0.003835
10	10	0.004396
13	13	0.003924
10	10	0.004029
10	10	0.004198
15	15	0.004215
14	14	0.003900
26	26	0.004017
12	9	0.007507
10	7	0.007267
18	17	0.008607
28	28	0.004378
23	23	0.004433
14	13	0.007573
14	13	0.007582
14	13	0.007624
14	13	0.007539
11	11	0.003744
16	12	0.007850
13	13	0.003841
16	16	0.003856
16	16	0.003797
10	10	0.004030
10	10	0.004294
10	10	0.003859
10	10	0.004354
15	15	0.004053
10	10	0.003850
14	12	0.007909
32	29	0.008863
20	19	0.008519
39	37	0.008425
12	12	0.003791
16	7	0.007596
13	13	0.003781
27	25	0.008373
13	13	0.003877
21	21	0.004014
18	18	0.004107
17	17	0.003955
16	15	0.007758
21	20	0.007949
18	18	0.003917
16	16	0.003807
16	16	0.003897
21	21	0.003926
15	15	0.003905
15	15	0.003835
13	13	0.003847
19	19	0.003873
16	16	0.004014
14	14	0.004180
16	16	0.004942
24	24	0.004150
17	17	0.003805
23	23	0.004574
17	17	0.003939
19	19	0.004095
16	12	0.008118
16	12	0.007824
15	15	0.003956
29	28	0.008299
29	28	0.008563
31	28	0.009528
31	29	0.008216
17	17	0.003875
25	22	0.008105
21	21	0.005288
21	21	0.004319
16	16	0.003911
19	19	0.003880
32	31	0.008142
23	23	0.003977
17	16	0.007734
20	16	0.007811
24	23	0.007878
15	15	0.003796
16	16	0.005163
16	16	0.003941
13	13	0.003839
13	13	0.003837
18	17	0.008329
15	15	0.003972
12	12	0.003711
19	18	0.007776
22	22	0.004038
16	16	0.003828
14	11	0.007818
14	12	0.008693
16	16	0.004804
16	16	0.003960
15	15	0.003864
15	15	0.003888
15	15	0.003862
17	17	0.003990
16	16	0.003909
15	15	0.003909
14	14	0.003825
15	15	0.003875
24	23	0.007937
14	14	0.003952
14	14	0.003962
13	13	0.003832
12	12	0.003838
12	12	0.003824
14	9	0.007548
18	18	0.003826
17	13	0.007615
17	17	0.003932
19	19	0.003855
19	19	0.003920
22	22	0.004007
18	18	0.003942
31	29	0.008170
28	28	0.004041
34	30	0.008027
31	29	0.008215
14	14	0.003860
13	13	0.003822
14	13	0.007663
14	13	0.008010
14	13	0.008585
16	14	0.008010
17	13	0.007573
14	14	0.003792
13	13	0.003673
22	22	0.004842
13	13	0.003806
11	11	0.003823
30	27	0.008086
11	11	0.003920
11	11	0.003834
17	17	0.003898
18	18	0.003854
13	13	0.004151
16	16	0.004926
13	13	0.003801
13	7	0.007446
13	7	0.007325
19	16	0.007665
31	29	0.008219
37	35	0.008537
13	13	0.003847
21	21	0.003997
28	27	0.008214
23	23	0.004353
30	26	0.009034
26	26	0.004028
30	26	0.008062
16	14	0.009614
16	16	0.003892
16	16	0.003936
13	13	0.003732
17	7	0.011376
35	30	0.008207
17	17	0.003850
17	17	0.004610
38	34	0.008590
27	27	0.004199
28	24	0.008026
29	28	0.008435
28	28	0.004510
25	25	0.005008
32	31	0.008180
32	26	0.008063
19	19	0.003857
21	21	0.003993
17	16	0.009199
30	29	0.008286
34	32	0.008360
19	19	0.003917
16	16	0.003872
16	16	0.004749
16	16	0.003847
19	19	0.004041
17	16	0.008984
26	26	0.004117
18	17	0.007734
17	7	0.011379
14	7	0.011280
21	21	0.003946
14	14	0.003842
13	12	0.007599
26	25	0.008167
21	20	0.007916
29	24	0.007961
14	14	0.003965
15	14	0.007669
12	10	0.007701
26	22	0.008025
13	13	0.003776
13	13	0.003868
13	12	0.008489
13	12	0.007602
10	7	0.007426
10	7	0.008787
10	7	0.007374
10	7	0.007461
10	7	0.007463
10	7	0.007447
10	7	0.007305
10	7	0.007217
10	7	0.007283
19	11	0.007533
13	10	0.007532
11	8	0.007507
11	8	0.007901
10	7	0.008797
10	7	0.008267
10	7	0.007477
10	7	0.007409
10	7	0.007497
10	7	0.007487
10	7	0.007416
18	16	0.007842
10	7	0.008825
10	7	0.008331
10	7	0.007558
12	11	0.007929
28	26	0.008514
12	11	0.007719
15	14	0.007936
13	9	0.007906
13	12	0.007835
10	5	0.008466
12	9	0.007445
16	13	0.007605
10	7	0.007406
10	7	0.007455
10	5	0.007215
30	27	0.009250
15	14	0.007760
13	12	0.007954
12	11	0.007760
14	12	0.007870
11	10	0.007579
15	14	0.007643
39	36	0.008798
16	13	0.008510
10	9	0.007415
10	9	0.007536
10	9	0.007501
10	7	0.007462
10	7	0.007447
10	7	0.007417
11	8	0.007420
10	7	0.007363
10	7	0.007462
10	7	0.007375
10	7	0.007447
21	19	0.008048
21	21	0.003974
21	21	0.003969
21	21	0.003910
21	21	0.003982
21	21	0.004005
21	21	0.003926
21	21	0.003878
28	28	0.004156
28	27	0.008149
17	17	0.003825
17	17	0.003937
30	26	0.008219
16	15	0.007620
27	25	0.008067
26	26	0.004202
25	24	0.007978
23	23	0.003916
18	18	0.003921
18	18	0.004222
18	18	0.004009
18	18	0.004623
24	24	0.004114
26	26	0.004102
19	19	0.004865
17	17	0.004508
16	16	0.005137
16	16	0.003916
16	15	0.007707
16	16	0.003909
16	16	0.003889
28	27	0.009101
54	53	0.009184
16	16	0.003857
16	14	0.008860
16	16	0.003888
16	16	0.003871
16	16	0.003897
16	16	0.003886
16	16	0.003893
16	16	0.003828
16	16	0.004306
16	16	0.004274
22	22	0.004311
16	16	0.004001
16	16	0.003912
16	16	0.003804
16	14	0.007686
16	16	0.003905
16	15	0.007773
16	16	0.003897
19	14	0.007624
21	16	0.007615
22	22	0.003980
29	26	0.007999
15	15	0.003839
18	18	0.003994
19	19	0.003873
29	24	0.009440
28	27	0.008170
21	21	0.003973
18	18	0.003885
19	19	0.003863
20	20	0.003928
29	28	0.008375
16	1	0.008503
18	18	0.004651
18	18	0.003893
19	19	0.003916
18	18	0.003959
15	15	0.003807
21	21	0.003968
24	23	0.008237
20	20	0.003896
24	23	0.008052
27	25	0.008085
15	15	0.003973
28	28	0.004150
15	15	0.003827
27	24	0.008197
37	34	0.008641
24	24	0.003990
13	13	0.003839
13	13	0.003904
26	26	0.004368
21	21	0.003944
21	19	0.009326
21	21	0.004067
16	15	0.007896
28	27	0.008151
18	18	0.003878
16	16	0.003842
16	16	0.003833
16	16	0.004316
15	15	0.004472
15	15	0.003816
15	15	0.003825
13	13	0.003862
24	23	0.008273
16	16	0.004371
16	16	0.003987
24	21	0.008561
30	28	0.008218
17	16	0.007790
18	17	0.008029
22	22	0.003979
19	12	0.007656
17	12	0.008606
28	27	0.008588
17	17	0.004392
25	25	0.004049
16	12	0.008163
16	12	0.009408
16	12	0.007695
25	25	0.003982
24	24	0.004010
30	30	0.004082
30	21	0.008071
25	25	0.004075
29	26	0.008047
33	33	0.004203
25	25	0.004005
35	29	0.008906
32	31	0.008331
29	29	0.004079
25	21	0.007963
29	25	0.007997
22	21	0.008012
21	21	0.003982
15	13	0.007721
16	16	0.003880
16	16	0.004106
18	18	0.003945
18	18	0.003918
18	18	0.003962
19	19	0.004244
24	24	0.005239
14	12	0.007655
38	36	0.009584
35	33	0.009205
15	13	0.008331
15	15	0.003870
15	15	0.003795
15	15	0.003889
15	15	0.003802
14	14	0.003844
15	15	0.003784
14	14	0.003807
30	29	0.008238
28	23	0.008530
15	15	0.003838
32	31	0.008161
24	24	0.004004
22	22	0.003994
28	27	0.009211
27	25	0.008081
15	15	0.003827
18	1	0.008884
28	27	0.008438
22	22	0.003998
24	1	0.008636
28	27	0.009064
28	27	0.008232
27	25	0.009290
13	13	0.003884
13	13	0.003754
13	13	0.003824
16	16	0.003836
17	17	0.004990
15	15	0.004019
12	8	0.007613
12	8	0.007491
12	8	0.007601
11	7	0.007531
11	9	0.007514
13	11	0.007476
27	25	0.008045
16	16	0.003891
27	25	0.008058
30	24	0.007982
16	16	0.003850
22	22	0.003968
17	17	0.003869
17	17	0.003881
17	17	0.003901
17	17	0.003908
17	17	0.004083
17	15	0.007784
16	16	0.003846
17	17	0.003933
16	16	0.004493
27	25	0.008097
30	26	0.008163
27	25	0.008050
28	27	0.007977
27	25	0.007991
15	14	0.007796
15	14	0.007812
16	16	0.003918
16	16	0.003876
17	17	0.003799
28	27	0.009259
15	15	0.003927
15	15	0.003825
15	15	0.003853
15	15	0.003793
15	13	0.008369
15	15	0.003838
15	15	0.003797
15	15	0.003807
15	15	0.003768
15	15	0.003857
15	15	0.003835
15	15	0.003889
15	15	0.003918
15	15	0.003915
15	8	0.007583
15	13	0.007849
15	15	0.003903
15	15	0.003913
15	15	0.004408
15	15	0.003859
15	15	0.003870
15	15	0.003792
16	16	0.003805
16	16	0.003981
16	15	0.009265
14	14	0.004183
14	12	0.008671
19	19	0.003862
16	16	0.003883
15	15	0.003849
15	15	0.003897
14	14	0.003904
14	14	0.003892
28	27	0.008910
15	15	0.003779
15	15	0.003829
12	7	0.007296
17	17	0.003862
16	16	0.003886
17	17	0.003858
16	16	0.004346
28	27	0.009106
15	15	0.003902
14	14	0.003987
12	12	0.003804
13	13	0.003827
29	25	0.008210
13	13	0.003714
14	9	0.009059
19	16	0.008158
13	13	0.005064
17	17	0.003956
16	16	0.003871
17	17	0.004233
17	17	0.004810
18	17	0.007843
34	30	0.008463
32	30	0.008472
22	14	0.012935
27	27	0.004072
27	27	0.004081
28	27	0.008713
17	17	0.004025
13	7	0.011219
16	16	0.003827
16	16	0.003928
14	13	0.007606
14	13	0.007628
13	13	0.003768
16	16	0.003890
12	12	0.003776
16	16	0.005432
12	12	0.003911
12	12	0.003774
12	12	0.003887
16	16	0.003852
11	11	0.003713
17	17	0.003875
12	12	0.003708
12	12	0.003819
11	11	0.003836
12	12	0.003853
26	26	0.004007
14	13	0.007575
14	13	0.008258
14	14	0.004784
12	12	0.003910
22	20	0.007921
19	17	0.008663
14	13	0.007585
14	13	0.008884
11	7	0.007664
17	13	0.007575
11	7	0.007354
11	7	0.008553
11	9	0.009342
26	22	0.008214
26	22	0.007954
11	5	0.007376
40	40	0.004298
14	13	0.007720
16	16	0.003855
16	16	0.003905
15	15	0.003968
14	13	0.007701
12	7	0.007539
17	17	0.003927
17	17	0.004016
17	17	0.004039
15	14	0.007728
15	15	0.003977
14	14	0.003837
15	15	0.003961
12	12	0.003813
12	12	0.003826
12	12	0.003855
12	12	0.003830
40	35	0.008351
19	16	0.007814
14	7	0.007300
19	16	0.007719
18	15	0.007726
19	16	0.007828
18	15	0.007750
20	16	0.008017
19	16	0.007725
18	11	0.007484
19	16	0.007654
37	31	0.008167
15	15	0.003790
35	29	0.008102
23	23	0.003971
16	16	0.003828
12	12	0.003750
25	24	0.009356
23	23	0.004596
23	23	0.003931
23	23	0.004037
19	18	0.007963
19	18	0.007904
23	23	0.003949
15	7	0.011366
16	7	0.007489
19	18	0.007890
17	16	0.007669
17	16	0.007663
17	15	0.007890
14	14	0.003838
14	7	0.007369
14	7	0.007510
14	7	0.007758
14	7	0.007411
14	7	0.007410
14	7	0.007439
14	7	0.007769
14	9	0.008151
16	7	0.007396
17	17	0.003923
21	20	0.007876
16	13	0.009482
25	25	0.004060
23	23	0.004060
18	18	0.003956
17	17	0.003841
18	18	0.003920
15	15	0.003831
16	7	0.007518
16	7	0.007625
16	7	0.007555
16	7	0.007339
17	7	0.007525
23	23	0.003991
21	7	0.007425
16	7	0.007340
16	7	0.007339
25	24	0.008184
17	16	0.007687
29	24	0.008025
30	28	0.008144
29	28	0.008155
28	28	0.004539
28	26	0.008168
34	30	0.008323
24	24	0.004120
18	17	0.007855
22	17	0.011552
14	14	0.004227
19	18	0.008508
48	45	0.008598
23	23	0.003909
14	13	0.008558
14	13	0.007639
14	13	0.007647
14	13	0.007705
13	7	0.011380
16	13	0.009350
16	13	0.007616
14	13	0.007603
14	13	0.008603
23	21	0.010062
19	17	0.007891
17	11	0.007736
16	13	0.007647
17	13	0.007489
17	17	0.003853
13	13	0.003855
13	13	0.003822
13	13	0.003772
19	13	0.007507
28	28	0.004083
16	13	0.007521
17	17	0.004759
28	23	0.008144
14	11	0.007741
14	13	0.007553
16	16	0.003968
19	13	0.007697
19	19	0.003943
18	18	0.004007
16	13	0.007571
16	13	0.007575
25	25	0.004137
19	11	0.007616
19	17	0.008116
14	11	0.008179
14	13	0.007649
14	13	0.007595
14	13	0.007822
14	13	0.007549
14	13	0.007627
14	13	0.007651
14	13	0.007584
14	13	0.007638
14	7	0.007771
14	11	0.007623
14	13	0.007516
14	13	0.007692
14	13	0.007832
14	13	0.007696
14	13	0.008526
14	13	0.007647
14	13	0.007727
14	13	0.007696
14	13	0.007669
14	11	0.008096
14	13	0.007545
14	13	0.007581
14	13	0.007587
14	13	0.007607
14	13	0.007637
14	11	0.007539
14	13	0.007641
14	13	0.007557
14	13	0.007507
14	13	0.009120
14	13	0.007679
14	13	0.007703
14	13	0.007937
14	13	0.007520
14	13	0.009131
14	13	0.007582
14	13	0.008043
14	13	0.008990
14	13	0.007721
14	13	0.007938
14	13	0.007681
14	11	0.008135
14	13	0.008019
14	13	0.008879
14	13	0.007507
14	13	0.007575
14	13	0.007436
14	13	0.007650
14	13	0.007640
14	9	0.008163
14	11	0.009012
14	13	0.009176
14	13	0.009161
14	13	0.008281
14	13	0.008185
14	13	0.008919
14	13	0.008312
14	11	0.008413
14	13	0.007768
14	11	0.007625
14	13	0.007677
